Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_3.csv,xai-track1-snow-100,1,0.7878100423472474,0.08094061179994193,0.4029780929283844,0.6890486725663717,0.008657002474618142,0.003513762716344853,0.044431854642315166,0.7450932532231819
dave2-track1-DE_3.csv,xai-track1-snow-100,2,0.7734865988909427,0.15741821069058864,0.3840210472555868,0.6558143219264893,0.008577566498398099,0.003067332798017903,0.08083438860820466,0.7599956611346133
dave2-track1-DE_3.csv,xai-track1-snow-100,3,0.7123126283322084,0.22247492186621,0.39627551042324427,0.6137392616670537,0.008235765684315754,0.0029857062853563517,0.10937802499209222,0.7030034027114349
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.6982173252279634,0.035422387390919886,0.4877961100247076,0.692716932672904,0.0040597859025592025,0.005008471261383658,0.031668176753978865,0.6795936278929967
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.6946811819595645,0.07067720464767391,0.4689544955336954,0.6690830800405269,0.004178682686200644,0.004869634385934035,0.06314076553415418,0.6807509350163627
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7208876376723887,0.11774433001598825,0.4553126742155454,0.6823312919297109,0.0043689364772640845,0.004869634385934035,0.10048442851409838,0.7016059882266037
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.7126301061796853,0.1505783183591376,0.3997395765172578,0.6155669057190191,0.01182188284459454,0.009096786689842856,0.13312977338038035,0.6865112483384092
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7073571364750333,0.26363278526489603,0.3826310532426094,0.5934558675860222,0.011473391673508688,0.00905583833845078,0.2415287346579257,0.6660688397459499
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7186524875071365,0.3762873836470175,0.3687155594973601,0.5902784288224746,0.011546797548974244,0.008943564905514527,0.34562628494817393,0.6629147403058809
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6824518965308709,0.13926985608632006,0.4304844921319268,0.6148255422134229,0.009493048258034412,0.0066690207526128465,0.11831202965964628,0.6653421931764689
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7313879483759439,0.2839974157551798,0.37480013426124825,0.6141069756077697,0.008976367523777114,0.0066690207526128465,0.23966336898201454,0.6942314041191557
dave2-track1-DE_3.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7234901124251311,0.3731784095586075,0.3696695234888265,0.6018839698601549,0.00851563929824429,0.0066690207526128465,0.3284419447881886,0.6726265532064251
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7902522896070691,0.2098624491648101,0.3542729872150293,0.6584415778986321,0.008856991711663398,0.005161971837682835,0.14590722907683154,0.7663492658804573
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7994322499827156,0.3729616267088616,0.33004997887190546,0.6487774438920999,0.008011343912789329,0.005102694861701958,0.2695113481346252,0.7576577043098238
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7838150627261408,0.4614522262493523,0.3316077213393329,0.6335636842638566,0.007289115042617375,0.005102694861701958,0.3607598013959582,0.726439411960942
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7847722289290202,0.08170680573213558,0.447614492790838,0.7382248445628727,0.008467425267107042,0.008480474343001941,0.06062882608143176,0.7607340026738669
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7609097129872309,0.1427737885783375,0.4098497997387075,0.6752726002445292,0.008908856430280691,0.008194341708362321,0.10981919430928844,0.7372943665153725
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7232084187852859,0.18808489427303526,0.41319079985341706,0.6400621511922883,0.008984792106324354,0.008194341708362321,0.15113775665472307,0.6955549214029351
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7611201726551401,0.2271552641391772,0.36137305000775777,0.6337257066992659,0.008064355013190501,0.0054915910604568284,0.17391287347274725,0.7253819660654417
